Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
97.9751;Right Hand Presence Physics;(0.75, 0.84, 4.22);(0.00, 325.60, 0.00)
97.9751;Left Hand Presence Physics;(0.58, 0.84, 4.10);(359.80, 325.60, 0.00)
97.9751;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
97.9751;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
98.47568;Right Hand Presence Physics;(0.32, 0.84, 4.35);(0.00, 298.20, 0.00)
98.47568;Left Hand Presence Physics;(0.22, 0.84, 4.17);(359.80, 298.20, 0.00)
98.47568;Right Hand Presence Physics;(0.32, 0.84, 4.35);(0.00, 298.20, 0.00)
98.47568;Left Hand Presence Physics;(0.22, 0.84, 4.17);(359.80, 298.20, 0.00)
98.47568;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
98.47568;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
98.97674;Right Hand Presence Physics;(0.22, 0.84, 4.10);(0.00, 249.00, 0.00)
98.97674;Left Hand Presence Physics;(0.30, 0.84, 3.91);(359.80, 249.00, 0.00)
98.97674;Right Hand Presence Physics;(0.22, 0.84, 4.10);(0.00, 249.00, 0.00)
98.97674;Left Hand Presence Physics;(0.30, 0.84, 3.91);(359.80, 249.00, 0.00)
98.97674;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
98.97674;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
99.47794;Right Hand Presence Physics;(0.28, 0.84, 4.29);(0.00, 285.60, 0.00)
99.47794;Left Hand Presence Physics;(0.22, 0.84, 4.10);(359.80, 285.60, 0.00)
99.47794;Right Hand Presence Physics;(0.28, 0.84, 4.29);(0.00, 285.60, 0.00)
99.47794;Left Hand Presence Physics;(0.22, 0.84, 4.10);(359.80, 285.60, 0.00)
99.47794;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
99.47794;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
99.97945;Right Hand Presence Physics;(0.28, 0.84, 4.29);(0.00, 285.60, 0.00)
99.97945;Left Hand Presence Physics;(0.22, 0.84, 4.10);(359.80, 285.60, 0.00)
99.97945;Right Hand Presence Physics;(0.28, 0.84, 4.29);(0.00, 285.60, 0.00)
99.97945;Left Hand Presence Physics;(0.22, 0.84, 4.10);(359.80, 285.60, 0.00)
99.97945;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
99.97945;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
100.4798;Right Hand Presence Physics;(0.25, 0.84, 4.25);(0.00, 276.00, 0.00)
100.4798;Left Hand Presence Physics;(0.23, 0.84, 4.05);(359.80, 276.00, 0.00)
100.4798;Right Hand Presence Physics;(0.25, 0.84, 4.25);(0.00, 276.00, 0.00)
100.4798;Left Hand Presence Physics;(0.23, 0.84, 4.05);(359.80, 276.00, 0.00)
100.4798;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
100.4798;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
100.9814;Right Hand Presence Physics;(0.24, 0.84, 4.22);(0.00, 271.20, 0.00)
100.9814;Left Hand Presence Physics;(0.24, 0.84, 4.02);(359.80, 271.20, 0.00)
100.9814;Right Hand Presence Physics;(0.24, 0.84, 4.22);(0.00, 271.20, 0.00)
100.9814;Left Hand Presence Physics;(0.24, 0.84, 4.02);(359.80, 271.20, 0.00)
100.9814;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
100.9814;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
101.4823;Right Hand Presence Physics;(0.24, 0.84, 4.22);(0.00, 271.20, 0.00)
101.4823;Left Hand Presence Physics;(0.24, 0.84, 4.02);(359.80, 271.20, 0.00)
101.4823;Right Hand Presence Physics;(0.24, 0.84, 4.22);(0.00, 271.20, 0.00)
101.4823;Left Hand Presence Physics;(0.24, 0.84, 4.02);(359.80, 271.20, 0.00)
101.4823;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
101.4823;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
101.9836;Right Hand Presence Physics;(0.24, 0.84, 4.02);(0.00, 233.20, 0.00)
101.9836;Left Hand Presence Physics;(0.36, 0.84, 3.86);(359.80, 233.20, 0.00)
101.9836;Right Hand Presence Physics;(0.24, 0.84, 4.02);(0.00, 233.20, 0.00)
101.9836;Left Hand Presence Physics;(0.36, 0.84, 3.86);(359.80, 233.20, 0.00)
101.9836;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
101.9836;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
102.4842;Right Hand Presence Physics;(0.36, 0.84, 3.86);(0.00, 196.20, 0.00)
102.4842;Left Hand Presence Physics;(0.56, 0.84, 3.80);(359.80, 196.20, 0.00)
102.4842;Right Hand Presence Physics;(0.36, 0.84, 3.86);(0.00, 196.20, 0.00)
102.4842;Left Hand Presence Physics;(0.56, 0.84, 3.80);(359.80, 196.20, 0.00)
102.4842;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
102.4842;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
102.9855;Right Hand Presence Physics;(0.36, 0.84, 3.86);(0.00, 196.20, 0.00)
102.9855;Left Hand Presence Physics;(0.56, 0.84, 3.80);(359.80, 196.20, 0.00)
102.9855;Right Hand Presence Physics;(0.36, 0.84, 3.86);(0.00, 196.20, 0.00)
102.9855;Left Hand Presence Physics;(0.56, 0.84, 3.80);(359.80, 196.20, 0.00)
102.9855;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
102.9855;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
103.4866;Right Hand Presence Physics;(0.57, 0.84, 3.81);(0.00, 157.20, 0.00)
103.4866;Left Hand Presence Physics;(0.75, 0.84, 3.89);(359.80, 157.20, 0.00)
103.4866;Right Hand Presence Physics;(0.57, 0.84, 3.81);(0.00, 157.20, 0.00)
103.4866;Left Hand Presence Physics;(0.75, 0.84, 3.89);(359.80, 157.20, 0.00)
103.4866;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
103.4866;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
103.9878;Right Hand Presence Physics;(0.53, 0.84, 3.81);(0.00, 163.20, 0.00)
103.9878;Left Hand Presence Physics;(0.73, 0.84, 3.86);(359.80, 163.20, 0.00)
103.9878;Right Hand Presence Physics;(0.53, 0.84, 3.81);(0.00, 163.20, 0.00)
103.9878;Left Hand Presence Physics;(0.73, 0.84, 3.86);(359.80, 163.20, 0.00)
103.9878;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
103.9878;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
104.4884;Right Hand Presence Physics;(0.53, 0.84, 3.81);(0.00, 163.20, 0.00)
104.4884;Left Hand Presence Physics;(0.73, 0.84, 3.86);(359.80, 163.20, 0.00)
104.4884;Right Hand Presence Physics;(0.53, 0.84, 3.81);(0.00, 163.20, 0.00)
104.4884;Left Hand Presence Physics;(0.73, 0.84, 3.86);(359.80, 163.20, 0.00)
104.4884;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
104.4884;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
104.9885;Right Hand Presence Physics;(0.53, 0.84, 3.81);(0.00, 163.20, 0.00)
104.9885;Left Hand Presence Physics;(0.73, 0.84, 3.86);(359.80, 163.00, 0.00)
104.9885;Right Hand Presence Physics;(0.53, 0.84, 3.81);(0.00, 163.20, 0.00)
104.9885;Left Hand Presence Physics;(0.73, 0.84, 3.86);(359.80, 163.00, 0.00)
104.9885;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
104.9885;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
105.4895;Right Hand Presence Physics;(0.53, 0.84, 3.81);(0.00, 163.20, 0.00)
105.4895;Left Hand Presence Physics;(0.73, 0.84, 3.86);(359.80, 163.00, 0.00)
105.4895;Right Hand Presence Physics;(0.53, 0.84, 3.81);(0.00, 163.20, 0.00)
105.4895;Left Hand Presence Physics;(0.73, 0.84, 3.86);(359.80, 163.00, 0.00)
105.4895;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
105.4895;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
105.9909;Right Hand Presence Physics;(0.53, 0.84, 3.81);(0.00, 163.20, 0.00)
105.9909;Left Hand Presence Physics;(0.73, 0.84, 3.86);(359.80, 163.00, 0.00)
105.9909;Right Hand Presence Physics;(0.53, 0.84, 3.81);(0.00, 163.20, 0.00)
105.9909;Left Hand Presence Physics;(0.73, 0.84, 3.86);(359.80, 163.00, 0.00)
105.9909;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
105.9909;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
106.491;Right Hand Presence Physics;(0.53, 0.84, 3.81);(0.00, 163.20, 0.00)
106.491;Left Hand Presence Physics;(0.73, 0.84, 3.86);(359.80, 163.00, 0.00)
106.491;Right Hand Presence Physics;(0.53, 0.84, 3.81);(0.00, 163.20, 0.00)
106.491;Left Hand Presence Physics;(0.73, 0.84, 3.86);(359.80, 163.00, 0.00)
106.491;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
106.491;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
106.9927;Right Hand Presence Physics;(0.61, 0.84, 3.65);(0.00, 163.20, 0.00)
106.9927;Left Hand Presence Physics;(0.80, 0.84, 3.71);(359.80, 163.00, 0.00)
106.9927;Right Hand Presence Physics;(0.61, 0.84, 3.65);(0.00, 163.20, 0.00)
106.9927;Left Hand Presence Physics;(0.80, 0.84, 3.71);(359.80, 163.00, 0.00)
106.9927;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
106.9927;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
107.4939;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
107.4939;Left Hand Presence Physics;(1.31, 0.84, 2.70);(359.00, 151.20, 0.00)
107.4939;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
107.4939;Left Hand Presence Physics;(1.31, 0.84, 2.70);(359.00, 151.20, 0.00)
107.4939;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
107.4939;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
107.9946;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
107.9946;Left Hand Presence Physics;(1.30, 0.84, 2.70);(1.00, 60.60, 0.00)
107.9946;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
107.9946;Left Hand Presence Physics;(1.30, 0.84, 2.70);(1.00, 60.60, 0.00)
107.9946;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
107.9946;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
108.4948;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
108.4948;Left Hand Presence Physics;(1.30, 0.84, 2.70);(359.60, 109.40, 0.00)
108.4948;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
108.4948;Left Hand Presence Physics;(1.30, 0.84, 2.70);(359.60, 109.40, 0.00)
108.4948;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
108.4948;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
108.9962;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
108.9962;Left Hand Presence Physics;(1.30, 0.84, 2.70);(346.40, 189.80, 0.00)
108.9962;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
108.9962;Left Hand Presence Physics;(1.30, 0.84, 2.70);(346.40, 189.80, 0.00)
108.9962;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
108.9962;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
109.4986;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
109.4986;Left Hand Presence Physics;(1.30, 0.84, 2.70);(290.80, 156.20, 0.00)
109.4986;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
109.4986;Left Hand Presence Physics;(1.30, 0.84, 2.70);(290.80, 156.20, 0.00)
109.4986;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
109.4986;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
109.9996;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
109.9996;Left Hand Presence Physics;(1.31, 0.84, 2.70);(283.60, 99.00, 0.00)
109.9996;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
109.9996;Left Hand Presence Physics;(1.31, 0.84, 2.70);(283.60, 99.00, 0.00)
109.9996;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
109.9996;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
110.5008;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
110.5008;Left Hand Presence Physics;(1.31, 0.84, 2.70);(320.20, 59.20, 0.00)
110.5008;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
110.5008;Left Hand Presence Physics;(1.31, 0.84, 2.70);(320.20, 59.20, 0.00)
110.5008;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
110.5008;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
111.0027;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
111.0027;Left Hand Presence Physics;(1.30, 0.84, 2.70);(359.00, 116.80, 0.00)
111.0027;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
111.0027;Left Hand Presence Physics;(1.30, 0.84, 2.70);(359.00, 116.80, 0.00)
111.0027;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
111.0027;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
111.5039;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
111.5039;Left Hand Presence Physics;(1.30, 0.84, 2.70);(320.00, 140.40, 0.00)
111.5039;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
111.5039;Left Hand Presence Physics;(1.30, 0.84, 2.70);(320.00, 140.40, 0.00)
111.5039;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
111.5039;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
112.0042;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
112.0042;Left Hand Presence Physics;(1.30, 0.84, 2.70);(308.00, 99.00, 0.00)
112.0042;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
112.0042;Left Hand Presence Physics;(1.30, 0.84, 2.70);(308.00, 99.00, 0.00)
112.0042;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
112.0042;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
112.5054;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
112.5054;Left Hand Presence Physics;(1.31, 0.84, 2.70);(355.40, 116.00, 0.00)
112.5054;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
112.5054;Left Hand Presence Physics;(1.31, 0.84, 2.70);(355.40, 116.00, 0.00)
112.5054;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
112.5054;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
113.0066;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
113.0066;Left Hand Presence Physics;(1.30, 0.84, 2.70);(358.00, 149.00, 0.00)
113.0066;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
113.0066;Left Hand Presence Physics;(1.30, 0.84, 2.70);(358.00, 149.00, 0.00)
113.0066;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
113.0066;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
113.5078;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
113.5078;Left Hand Presence Physics;(1.30, 0.84, 2.70);(352.00, 180.80, 0.00)
113.5078;Right Hand Presence Physics;(1.11, 0.84, 2.64);(0.00, 163.20, 0.00)
113.5078;Left Hand Presence Physics;(1.30, 0.84, 2.70);(352.00, 180.80, 0.00)
113.5078;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
113.5078;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
114.0094;Right Hand Presence Physics;(1.11, 0.84, 2.64);(9.00, 125.80, 0.00)
114.0094;Left Hand Presence Physics;(1.30, 0.84, 2.70);(352.00, 180.80, 0.00)
114.0094;Right Hand Presence Physics;(1.11, 0.84, 2.64);(9.00, 125.80, 0.00)
114.0094;Left Hand Presence Physics;(1.30, 0.84, 2.70);(352.00, 180.80, 0.00)
114.0094;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
114.0094;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
114.5105;Right Hand Presence Physics;(3.52, 0.84, 0.67);(344.60, 110.00, 0.00)
114.5105;Left Hand Presence Physics;(3.67, 0.84, 0.81);(352.00, 153.81, 0.00)
114.5105;Right Hand Presence Physics;(3.52, 0.84, 0.67);(344.60, 110.00, 0.00)
114.5105;Left Hand Presence Physics;(3.67, 0.84, 0.81);(352.00, 153.81, 0.00)
114.5105;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
114.5105;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
115.011;Right Hand Presence Physics;(3.52, 0.84, 0.67);(344.40, 117.80, 0.00)
115.011;Left Hand Presence Physics;(3.67, 0.84, 0.81);(352.00, 153.81, 0.00)
115.011;Right Hand Presence Physics;(3.52, 0.84, 0.67);(344.40, 117.80, 0.00)
115.011;Left Hand Presence Physics;(3.67, 0.84, 0.81);(352.00, 153.81, 0.00)
115.011;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
115.011;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
115.5113;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
115.5113;Left Hand Presence Physics;(3.67, 0.84, 0.81);(352.00, 153.00, 0.00)
115.5113;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
115.5113;Left Hand Presence Physics;(3.67, 0.84, 0.81);(352.00, 153.00, 0.00)
115.5113;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
115.5113;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
116.0134;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
116.0134;Left Hand Presence Physics;(3.67, 0.84, 0.82);(342.00, 109.20, 0.00)
116.0134;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
116.0134;Left Hand Presence Physics;(3.67, 0.84, 0.82);(342.00, 109.20, 0.00)
116.0134;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
116.0134;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
116.5143;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
116.5143;Left Hand Presence Physics;(3.67, 0.84, 0.81);(325.60, 116.20, 0.00)
116.5143;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
116.5143;Left Hand Presence Physics;(3.67, 0.84, 0.81);(325.60, 116.20, 0.00)
116.5143;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
116.5143;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
117.015;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
117.015;Left Hand Presence Physics;(3.67, 0.84, 0.81);(2.60, 128.60, 0.00)
117.015;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
117.015;Left Hand Presence Physics;(3.67, 0.84, 0.81);(2.60, 128.60, 0.00)
117.015;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
117.015;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
117.5154;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
117.5154;Left Hand Presence Physics;(3.67, 0.84, 0.81);(355.80, 152.40, 0.00)
117.5154;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
117.5154;Left Hand Presence Physics;(3.67, 0.84, 0.81);(355.80, 152.40, 0.00)
117.5154;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
117.5154;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
118.0158;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
118.0158;Left Hand Presence Physics;(3.67, 0.84, 0.81);(345.80, 147.20, 0.00)
118.0158;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
118.0158;Left Hand Presence Physics;(3.67, 0.84, 0.81);(345.80, 147.20, 0.00)
118.0158;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
118.0158;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
118.516;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
118.516;Left Hand Presence Physics;(3.67, 0.84, 0.81);(347.60, 149.20, 0.00)
118.516;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
118.516;Left Hand Presence Physics;(3.67, 0.84, 0.81);(347.60, 149.20, 0.00)
118.516;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
118.516;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
119.0164;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
119.0164;Left Hand Presence Physics;(3.67, 0.84, 0.81);(347.60, 149.20, 0.00)
119.0164;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
119.0164;Left Hand Presence Physics;(3.67, 0.84, 0.81);(347.60, 149.20, 0.00)
119.0164;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
119.0164;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
119.5175;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
119.5175;Left Hand Presence Physics;(3.67, 0.84, 0.81);(348.00, 167.80, 0.00)
119.5175;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
119.5175;Left Hand Presence Physics;(3.67, 0.84, 0.81);(348.00, 167.80, 0.00)
119.5175;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
119.5175;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
120.018;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
120.018;Left Hand Presence Physics;(3.67, 0.84, 0.81);(338.20, 180.40, 0.00)
120.018;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
120.018;Left Hand Presence Physics;(3.67, 0.84, 0.81);(338.20, 180.40, 0.00)
120.018;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
120.018;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
120.5187;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
120.5187;Left Hand Presence Physics;(3.67, 0.84, 0.81);(335.60, 168.80, 0.00)
120.5187;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
120.5187;Left Hand Presence Physics;(3.67, 0.84, 0.81);(335.60, 168.80, 0.00)
120.5187;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
120.5187;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
121.0195;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
121.0195;Left Hand Presence Physics;(3.67, 0.84, 0.81);(358.20, 147.00, 0.00)
121.0195;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
121.0195;Left Hand Presence Physics;(3.67, 0.84, 0.81);(358.20, 147.00, 0.00)
121.0195;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
121.0195;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
121.5207;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
121.5207;Left Hand Presence Physics;(3.67, 0.84, 0.81);(354.80, 134.20, 0.00)
121.5207;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
121.5207;Left Hand Presence Physics;(3.67, 0.84, 0.81);(354.80, 134.20, 0.00)
121.5207;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
121.5207;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
122.021;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
122.021;Left Hand Presence Physics;(3.67, 0.84, 0.81);(354.80, 147.60, 0.00)
122.021;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 0.00)
122.021;Left Hand Presence Physics;(3.67, 0.84, 0.81);(354.80, 147.60, 0.00)
122.021;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
122.021;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
122.5212;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 359.99)
122.5212;Left Hand Presence Physics;(3.67, 0.84, 0.81);(355.60, 146.80, 0.00)
122.5212;Right Hand Presence Physics;(3.53, 0.84, 0.67);(344.40, 117.00, 359.99)
122.5212;Left Hand Presence Physics;(3.67, 0.84, 0.81);(355.60, 146.80, 0.00)
