Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
438.8125;Right Hand Presence Physics;(-1.68, 0.66, 3.85);(0.00, 9.05, 0.00)
438.8125;Left Hand Presence Physics;(-1.87, 0.66, 3.88);(0.00, 9.05, 0.00)
438.8125;Right Hand Presence Physics;(-1.68, 0.66, 3.85);(0.00, 9.05, 0.00)
438.8125;Left Hand Presence Physics;(-1.87, 0.66, 3.88);(0.00, 9.05, 0.00)
438.8125;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
438.8125;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
439.3128;Right Hand Presence Physics;(-1.61, 0.66, 3.95);(0.00, 11.05, 0.00)
439.3128;Left Hand Presence Physics;(-1.81, 0.66, 3.99);(0.00, 11.05, 0.00)
439.3128;Right Hand Presence Physics;(-1.61, 0.66, 3.95);(0.00, 11.05, 0.00)
439.3128;Left Hand Presence Physics;(-1.81, 0.66, 3.99);(0.00, 11.05, 0.00)
439.3128;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
439.3128;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
439.8133;Right Hand Presence Physics;(-1.59, 0.66, 3.83);(0.00, 9.25, 0.00)
439.8133;Left Hand Presence Physics;(-1.79, 0.66, 3.86);(0.00, 0.08, 350.91)
439.8133;Right Hand Presence Physics;(-1.59, 0.66, 3.83);(0.00, 9.25, 0.00)
439.8133;Left Hand Presence Physics;(-1.79, 0.66, 3.86);(0.00, 0.08, 350.91)
439.8133;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
439.8133;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
440.3148;Right Hand Presence Physics;(-1.59, 0.66, 3.83);(0.00, 10.25, 0.00)
440.3148;Left Hand Presence Physics;(-1.79, 0.66, 3.86);(0.06, 358.56, 348.22)
440.3148;Right Hand Presence Physics;(-1.59, 0.66, 3.83);(0.00, 10.25, 0.00)
440.3148;Left Hand Presence Physics;(-1.79, 0.66, 3.86);(0.06, 358.56, 348.22)
440.3148;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
440.3148;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
440.8158;Right Hand Presence Physics;(-1.59, 0.66, 3.83);(0.00, 10.25, 0.00)
440.8158;Left Hand Presence Physics;(-1.79, 0.66, 3.86);(0.06, 358.56, 348.22)
440.8158;Right Hand Presence Physics;(-1.59, 0.66, 3.83);(0.00, 10.25, 0.00)
440.8158;Left Hand Presence Physics;(-1.79, 0.66, 3.86);(0.06, 358.56, 348.22)
440.8158;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
440.8158;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
441.3165;Right Hand Presence Physics;(-1.59, 0.66, 3.83);(0.00, 10.25, 0.00)
441.3165;Left Hand Presence Physics;(-1.79, 0.66, 3.86);(0.06, 358.56, 348.22)
441.3165;Right Hand Presence Physics;(-1.59, 0.66, 3.83);(0.00, 10.25, 0.00)
441.3165;Left Hand Presence Physics;(-1.79, 0.66, 3.86);(0.06, 358.56, 348.22)
441.3165;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
441.3165;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
441.8172;Right Hand Presence Physics;(-1.54, 0.66, 3.89);(0.00, 15.45, 0.00)
441.8172;Left Hand Presence Physics;(-1.73, 0.68, 3.94);(346.18, 16.99, 338.09)
441.8172;Right Hand Presence Physics;(-1.54, 0.66, 3.89);(0.00, 15.45, 0.00)
441.8172;Left Hand Presence Physics;(-1.73, 0.68, 3.94);(346.18, 16.99, 338.09)
441.8172;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
441.8172;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
442.3173;Right Hand Presence Physics;(-1.56, 0.66, 3.90);(0.00, 11.25, 0.00)
442.3173;Left Hand Presence Physics;(-1.76, 0.68, 3.94);(337.49, 9.29, 335.06)
442.3173;Right Hand Presence Physics;(-1.56, 0.66, 3.90);(0.00, 11.25, 0.00)
442.3173;Left Hand Presence Physics;(-1.76, 0.68, 3.94);(337.49, 9.29, 335.06)
442.3173;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
442.3173;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
442.8187;Right Hand Presence Physics;(-1.56, 0.66, 3.90);(0.00, 11.25, 0.00)
442.8187;Left Hand Presence Physics;(-1.76, 0.70, 3.94);(349.34, 14.62, 75.52)
442.8187;Right Hand Presence Physics;(-1.56, 0.66, 3.90);(0.00, 11.25, 0.00)
442.8187;Left Hand Presence Physics;(-1.76, 0.70, 3.94);(349.34, 14.62, 75.52)
442.8187;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
442.8187;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
443.3199;Right Hand Presence Physics;(-1.56, 0.66, 3.90);(0.00, 11.25, 0.00)
443.3199;Left Hand Presence Physics;(-1.76, 0.70, 3.94);(349.90, 10.54, 76.80)
443.3199;Right Hand Presence Physics;(-1.56, 0.66, 3.90);(0.00, 11.25, 0.00)
443.3199;Left Hand Presence Physics;(-1.76, 0.70, 3.94);(349.90, 10.54, 76.80)
443.3199;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
443.3199;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
443.8206;Right Hand Presence Physics;(-1.85, 0.69, 3.96);(353.26, 8.93, 320.67)
443.8206;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(6.40, 18.85, 0.00)
443.8206;Right Hand Presence Physics;(-1.85, 0.69, 3.96);(353.26, 8.93, 320.67)
443.8206;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(6.40, 18.85, 0.00)
443.8206;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
443.8206;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
444.3221;Right Hand Presence Physics;(-1.84, 0.69, 3.95);(354.11, 8.40, 316.94)
444.3221;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(11.60, 72.65, 0.00)
444.3221;Right Hand Presence Physics;(-1.84, 0.69, 3.95);(354.11, 8.40, 316.94)
444.3221;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(11.60, 72.65, 0.00)
444.3221;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
444.3221;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
444.8238;Right Hand Presence Physics;(-1.84, 0.69, 3.95);(354.11, 8.40, 316.94)
444.8238;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(11.60, 72.65, 0.00)
444.8238;Right Hand Presence Physics;(-1.84, 0.69, 3.95);(354.11, 8.40, 316.94)
444.8238;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(11.60, 72.65, 0.00)
444.8238;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
444.8238;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
445.324;Right Hand Presence Physics;(-1.84, 0.69, 3.95);(354.11, 8.40, 316.94)
445.324;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(11.60, 72.65, 0.00)
445.324;Right Hand Presence Physics;(-1.84, 0.69, 3.95);(354.11, 8.40, 316.94)
445.324;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(11.60, 72.65, 0.00)
445.324;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
445.324;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
445.8245;Right Hand Presence Physics;(-1.84, 0.67, 3.96);(4.57, 14.20, 87.16)
445.8245;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(11.60, 72.65, 0.00)
445.8245;Right Hand Presence Physics;(-1.84, 0.67, 3.96);(4.57, 14.20, 87.16)
445.8245;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(11.60, 72.65, 0.00)
445.8245;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
445.8245;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
446.3254;Right Hand Presence Physics;(-1.82, 0.68, 3.95);(333.44, 9.77, 18.57)
446.3254;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(11.60, 72.65, 0.00)
446.3254;Right Hand Presence Physics;(-1.82, 0.68, 3.95);(333.44, 9.77, 18.57)
446.3254;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(11.60, 72.65, 0.00)
446.3254;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
446.3254;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
446.8256;Right Hand Presence Physics;(-1.82, 0.68, 3.95);(333.44, 9.77, 18.57)
446.8256;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(11.60, 72.65, 0.00)
446.8256;Right Hand Presence Physics;(-1.82, 0.68, 3.95);(333.44, 9.77, 18.57)
446.8256;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(11.60, 72.65, 0.00)
446.8256;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
446.8256;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
447.3268;Right Hand Presence Physics;(-1.67, 0.66, 3.76);(0.00, 56.25, 0.00)
447.3268;Left Hand Presence Physics;(-1.79, 0.69, 3.93);(351.22, 156.82, 75.66)
447.3268;Right Hand Presence Physics;(-1.67, 0.66, 3.76);(0.00, 56.25, 0.00)
447.3268;Left Hand Presence Physics;(-1.79, 0.69, 3.93);(351.22, 156.82, 75.66)
447.3268;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
447.3268;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
447.8273;Right Hand Presence Physics;(-1.67, 0.66, 3.76);(359.20, 37.65, 0.00)
447.8273;Left Hand Presence Physics;(-1.79, 0.69, 3.93);(351.22, 156.81, 75.66)
447.8273;Right Hand Presence Physics;(-1.67, 0.66, 3.76);(359.20, 37.65, 0.00)
447.8273;Left Hand Presence Physics;(-1.79, 0.69, 3.93);(351.22, 156.81, 75.66)
447.8273;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
447.8273;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
448.3275;Right Hand Presence Physics;(-1.67, 0.66, 3.76);(359.00, 37.65, 0.00)
448.3275;Left Hand Presence Physics;(-1.79, 0.69, 3.93);(351.22, 156.81, 75.66)
448.3275;Right Hand Presence Physics;(-1.67, 0.66, 3.76);(359.00, 37.65, 0.00)
448.3275;Left Hand Presence Physics;(-1.79, 0.69, 3.93);(351.22, 156.81, 75.66)
448.3275;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
448.3275;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
448.8276;Right Hand Presence Physics;(-1.82, 0.68, 3.95);(336.27, 350.44, 24.22)
448.8276;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(11.60, 72.65, 0.00)
448.8276;Right Hand Presence Physics;(-1.82, 0.68, 3.95);(336.27, 350.44, 24.22)
448.8276;Left Hand Presence Physics;(-2.01, 0.66, 3.99);(11.60, 72.65, 0.00)
448.8276;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
448.8276;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
449.3289;Right Hand Presence Physics;(-1.93, 0.71, 3.78);(6.78, 347.65, 357.67)
449.3289;Left Hand Presence Physics;(-1.99, 0.66, 3.77);(11.43, 82.38, 0.02)
449.3289;Right Hand Presence Physics;(-1.93, 0.71, 3.78);(6.78, 347.65, 357.67)
449.3289;Left Hand Presence Physics;(-1.99, 0.66, 3.77);(11.43, 82.38, 0.02)
449.3289;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
449.3289;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
449.8297;Right Hand Presence Physics;(-2.13, 0.66, 3.40);(359.00, 172.65, 0.00)
449.8297;Left Hand Presence Physics;(-1.94, 0.66, 3.36);(11.61, 252.64, -0.01)
449.8297;Right Hand Presence Physics;(-2.13, 0.66, 3.40);(359.00, 172.65, 0.00)
449.8297;Left Hand Presence Physics;(-1.94, 0.66, 3.36);(11.61, 252.64, -0.01)
449.8297;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
449.8297;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
450.3311;Right Hand Presence Physics;(-2.13, 0.66, 3.40);(359.20, 149.85, 0.00)
450.3311;Left Hand Presence Physics;(-1.94, 0.66, 3.36);(11.61, 252.64, -0.01)
450.3311;Right Hand Presence Physics;(-2.13, 0.66, 3.40);(359.20, 149.85, 0.00)
450.3311;Left Hand Presence Physics;(-1.94, 0.66, 3.36);(11.61, 252.64, -0.01)
450.3311;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
450.3311;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
450.8321;Right Hand Presence Physics;(-2.29, 0.66, 3.62);(359.20, 200.65, 0.00)
450.8321;Left Hand Presence Physics;(-2.19, 0.66, 3.45);(11.60, 303.45, 0.00)
450.8321;Right Hand Presence Physics;(-2.29, 0.66, 3.62);(359.20, 200.65, 0.00)
450.8321;Left Hand Presence Physics;(-2.19, 0.66, 3.45);(11.60, 303.45, 0.00)
450.8321;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
450.8321;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
451.3325;Right Hand Presence Physics;(-2.06, 0.66, 3.99);(359.20, 284.65, 0.00)
451.3325;Left Hand Presence Physics;(-2.23, 0.66, 3.88);(11.60, 27.45, 0.00)
451.3325;Right Hand Presence Physics;(-2.06, 0.66, 3.99);(359.20, 284.65, 0.00)
451.3325;Left Hand Presence Physics;(-2.23, 0.66, 3.88);(11.60, 27.45, 0.00)
451.3325;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
451.3325;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
451.833;Right Hand Presence Physics;(-1.79, 0.66, 3.82);(355.78, 26.54, 358.21)
451.833;Left Hand Presence Physics;(-1.86, 0.66, 4.01);(11.60, 128.85, 0.00)
451.833;Right Hand Presence Physics;(-1.79, 0.66, 3.82);(355.78, 26.54, 358.21)
451.833;Left Hand Presence Physics;(-1.86, 0.66, 4.01);(11.60, 128.85, 0.00)
451.833;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
451.833;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
452.3333;Right Hand Presence Physics;(-1.69, 0.66, 3.86);(359.20, 26.85, 0.00)
452.3333;Left Hand Presence Physics;(-1.77, 0.66, 4.04);(11.60, 129.65, 0.00)
452.3333;Right Hand Presence Physics;(-1.69, 0.66, 3.86);(359.20, 26.85, 0.00)
452.3333;Left Hand Presence Physics;(-1.77, 0.66, 4.04);(11.60, 129.65, 0.00)
452.3333;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
452.3333;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
452.8343;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
452.8343;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 0.00)
452.8343;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
452.8343;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 0.00)
452.8343;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
452.8343;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
453.3355;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
453.3355;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 0.00)
453.3355;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
453.3355;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 0.00)
453.3355;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
453.3355;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
453.8361;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
453.8361;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 0.00)
453.8361;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
453.8361;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 0.00)
453.8361;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
453.8361;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
454.3367;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
454.3367;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 0.00)
454.3367;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
454.3367;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 0.00)
454.3367;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
454.3367;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
454.8376;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
454.8376;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 0.00)
454.8376;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
454.8376;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 0.00)
454.8376;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
454.8376;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
455.3381;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
455.3381;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 359.99)
455.3381;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
455.3381;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 359.99)
455.3381;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
455.3381;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
455.839;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
455.839;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 359.99)
455.839;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
455.839;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 359.99)
455.839;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
455.839;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
456.3405;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
456.3405;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 359.99)
456.3405;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
456.3405;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 359.99)
456.3405;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
456.3405;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
456.8421;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
456.8421;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 359.99)
456.8421;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
456.8421;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 359.99)
456.8421;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
456.8421;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
457.3427;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
457.3427;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 359.99)
457.3427;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
457.3427;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 359.99)
457.3427;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
457.3427;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
457.8427;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
457.8427;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 359.99)
457.8427;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
457.8427;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 359.99)
457.8427;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
457.8427;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
458.3428;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
458.3428;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 359.99)
458.3428;Right Hand Presence Physics;(-1.69, 0.66, 3.84);(359.20, 30.45, 0.00)
458.3428;Left Hand Presence Physics;(-1.76, 0.66, 4.03);(11.60, 133.25, 359.99)
458.3428;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
458.3428;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
458.845;Right Hand Presence Physics;(-1.70, 0.66, 3.78);(359.20, 41.25, 0.00)
458.845;Left Hand Presence Physics;(-1.73, 0.66, 3.98);(11.60, 144.05, 0.00)
458.845;Right Hand Presence Physics;(-1.70, 0.66, 3.78);(359.20, 41.25, 0.00)
458.845;Left Hand Presence Physics;(-1.73, 0.66, 3.98);(11.60, 144.05, 0.00)
458.845;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
458.845;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
459.3451;Right Hand Presence Physics;(-1.73, 0.66, 3.68);(359.20, 1.05, 0.00)
459.3451;Left Hand Presence Physics;(-1.88, 0.66, 3.82);(11.60, 103.85, 0.00)
459.3451;Right Hand Presence Physics;(-1.73, 0.66, 3.68);(359.20, 1.05, 0.00)
459.3451;Left Hand Presence Physics;(-1.88, 0.66, 3.82);(11.60, 103.85, 0.00)
459.3451;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
459.3451;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
459.8463;Right Hand Presence Physics;(-1.64, 0.66, 3.80);(359.20, 3.65, 0.00)
459.8463;Left Hand Presence Physics;(-1.81, 0.68, 3.97);(46.80, 214.44, 51.16)
459.8463;Right Hand Presence Physics;(-1.64, 0.66, 3.80);(359.20, 3.65, 0.00)
459.8463;Left Hand Presence Physics;(-1.81, 0.68, 3.97);(46.80, 214.44, 51.16)
459.8463;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
459.8463;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
460.3476;Right Hand Presence Physics;(-1.43, 0.66, 2.93);(359.20, 99.85, 0.00)
460.3476;Left Hand Presence Physics;(-1.27, 0.66, 3.06);(11.60, 202.65, 0.00)
460.3476;Right Hand Presence Physics;(-1.43, 0.66, 2.93);(359.20, 99.85, 0.00)
460.3476;Left Hand Presence Physics;(-1.27, 0.66, 3.06);(11.60, 202.65, 0.00)
460.3476;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
460.3476;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
460.8495;Right Hand Presence Physics;(-1.17, 0.66, 2.51);(359.20, 85.25, 0.00)
460.8495;Left Hand Presence Physics;(-1.04, 0.66, 2.66);(11.60, 188.05, 0.00)
460.8495;Right Hand Presence Physics;(-1.17, 0.66, 2.51);(359.20, 85.25, 0.00)
460.8495;Left Hand Presence Physics;(-1.04, 0.66, 2.66);(11.60, 188.05, 0.00)
460.8495;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
460.8495;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
461.3516;Right Hand Presence Physics;(-1.11, 0.66, 3.44);(359.20, 295.05, 0.00)
461.3516;Left Hand Presence Physics;(-1.30, 0.66, 3.37);(11.60, 37.85, 0.00)
461.3516;Right Hand Presence Physics;(-1.11, 0.66, 3.44);(359.20, 295.05, 0.00)
461.3516;Left Hand Presence Physics;(-1.30, 0.66, 3.37);(11.60, 37.85, 0.00)
461.3516;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
461.3516;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
461.853;Right Hand Presence Physics;(-0.82, 0.66, 3.30);(359.20, 5.25, 0.00)
461.853;Left Hand Presence Physics;(-0.96, 0.66, 3.44);(11.60, 108.05, 0.00)
461.853;Right Hand Presence Physics;(-0.82, 0.66, 3.30);(359.20, 5.25, 0.00)
461.853;Left Hand Presence Physics;(-0.96, 0.66, 3.44);(11.60, 108.05, 0.00)
461.853;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
461.853;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
462.3531;Right Hand Presence Physics;(-0.27, 0.66, 3.23);(359.20, 5.25, 0.00)
462.3531;Left Hand Presence Physics;(-0.41, 0.66, 3.38);(11.60, 108.05, 0.00)
462.3531;Right Hand Presence Physics;(-0.27, 0.66, 3.23);(359.20, 5.25, 0.00)
462.3531;Left Hand Presence Physics;(-0.41, 0.66, 3.38);(11.60, 108.05, 0.00)
462.3531;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
462.3531;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
462.8541;Right Hand Presence Physics;(-0.50, 0.66, 3.42);(359.20, 333.05, 0.00)
462.8541;Left Hand Presence Physics;(-0.70, 0.66, 3.47);(11.60, 75.85, 0.00)
462.8541;Right Hand Presence Physics;(-0.50, 0.66, 3.42);(359.20, 333.05, 0.00)
462.8541;Left Hand Presence Physics;(-0.70, 0.66, 3.47);(11.60, 75.85, 0.00)
