Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
82.14462;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
82.14462;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
82.14462;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
82.14462;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
82.6453;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
82.6453;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
82.6453;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
82.6453;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
82.6453;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
82.6453;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
83.14696;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
83.14696;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
83.14696;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
83.14696;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
83.14696;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
83.14696;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
83.64745;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
83.64745;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
83.64745;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
83.64745;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
83.64745;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
83.64745;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
84.14825;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
84.14825;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
84.14825;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
84.14825;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
84.14825;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
84.14825;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
84.64914;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
84.64914;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
84.64914;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
84.64914;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
84.64914;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
84.64914;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
85.15059;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
85.15059;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
85.15059;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
85.15059;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
85.15059;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
85.15059;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
85.6522;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
85.6522;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
85.6522;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
85.6522;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
85.6522;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
85.6522;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
86.1524;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
86.1524;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
86.1524;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
86.1524;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
86.1524;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
86.1524;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
86.65451;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
86.65451;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
86.65451;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
86.65451;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
86.65451;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
86.65451;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
87.15472;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
87.15472;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
87.15472;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
87.15472;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
87.15472;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
87.15472;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
87.65537;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
87.65537;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
87.65537;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
87.65537;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
87.65537;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
87.65537;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
88.15569;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
88.15569;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
88.15569;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
88.15569;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
88.15569;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
88.15569;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
88.65704;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
88.65704;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
88.65704;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
88.65704;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
88.65704;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
88.65704;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
89.15807;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
89.15807;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
89.15807;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
89.15807;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
89.15807;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
89.15807;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
89.65894;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
89.65894;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
89.65894;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
89.65894;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
89.65894;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
89.65894;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
90.15897;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
90.15897;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
90.15897;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
90.15897;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
90.15897;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
90.15897;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
90.66048;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
90.66048;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
90.66048;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
90.66048;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
90.66048;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
90.66048;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
91.16122;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
91.16122;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
91.16122;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
91.16122;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
91.16122;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
91.16122;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
91.66198;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
91.66198;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
91.66198;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
91.66198;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
91.66198;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
91.66198;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
92.16221;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
92.16221;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
92.16221;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
92.16221;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
92.16221;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
92.16221;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
92.66323;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
92.66323;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
92.66323;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
92.66323;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
92.66323;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
92.66323;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
93.16328;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
93.16328;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
93.16328;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
93.16328;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
93.16328;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
93.16328;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
93.66422;Right Hand Presence Physics;(1.09, 1.31, 1.85);(0.00, 329.80, 0.00)
93.66422;Left Hand Presence Physics;(0.92, 1.31, 1.74);(0.19, 3.40, 0.00)
93.66422;Right Hand Presence Physics;(1.09, 1.31, 1.85);(0.00, 329.80, 0.00)
93.66422;Left Hand Presence Physics;(0.92, 1.31, 1.74);(0.19, 3.40, 0.00)
93.66422;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
93.66422;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
94.16537;Right Hand Presence Physics;(1.15, 1.31, 2.29);(0.00, 329.80, 0.00)
94.16537;Left Hand Presence Physics;(0.98, 1.31, 2.19);(3.20, 33.00, 0.00)
94.16537;Right Hand Presence Physics;(1.15, 1.31, 2.29);(0.00, 329.80, 0.00)
94.16537;Left Hand Presence Physics;(0.98, 1.31, 2.19);(3.20, 33.00, 0.00)
94.16537;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
94.16537;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
94.66547;Right Hand Presence Physics;(1.59, 1.31, 2.54);(0.00, 329.80, 0.00)
94.66547;Left Hand Presence Physics;(1.41, 1.31, 2.44);(351.80, 10.80, 0.00)
94.66547;Right Hand Presence Physics;(1.59, 1.31, 2.54);(0.00, 329.80, 0.00)
94.66547;Left Hand Presence Physics;(1.41, 1.31, 2.44);(351.80, 10.80, 0.00)
94.66547;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
94.66547;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
95.16681;Right Hand Presence Physics;(1.42, 1.31, 2.83);(0.00, 329.80, 0.00)
95.16681;Left Hand Presence Physics;(1.25, 1.31, 2.73);(351.60, 10.80, 0.00)
95.16681;Right Hand Presence Physics;(1.42, 1.31, 2.83);(0.00, 329.80, 0.00)
95.16681;Left Hand Presence Physics;(1.25, 1.31, 2.73);(351.60, 10.80, 0.00)
95.16681;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
95.16681;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
95.66702;Right Hand Presence Physics;(0.88, 1.31, 2.51);(0.00, 329.80, 0.00)
95.66702;Left Hand Presence Physics;(0.70, 1.31, 2.41);(351.60, 10.80, 0.00)
95.66702;Right Hand Presence Physics;(0.88, 1.31, 2.51);(0.00, 329.80, 0.00)
95.66702;Left Hand Presence Physics;(0.70, 1.31, 2.41);(351.60, 10.80, 0.00)
95.66702;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
95.66702;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
96.16762;Right Hand Presence Physics;(1.47, 1.31, 2.99);(0.00, 329.80, 0.00)
96.16762;Left Hand Presence Physics;(1.29, 1.31, 2.89);(351.60, 10.80, 0.00)
96.16762;Right Hand Presence Physics;(1.47, 1.31, 2.99);(0.00, 329.80, 0.00)
96.16762;Left Hand Presence Physics;(1.29, 1.31, 2.89);(351.60, 10.80, 0.00)
96.16762;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
96.16762;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
96.66824;Right Hand Presence Physics;(1.30, 1.31, 3.27);(0.00, 329.80, 0.00)
96.66824;Left Hand Presence Physics;(1.13, 1.31, 3.17);(351.60, 10.80, 0.00)
96.66824;Right Hand Presence Physics;(1.30, 1.31, 3.27);(0.00, 329.80, 0.00)
96.66824;Left Hand Presence Physics;(1.13, 1.31, 3.17);(351.60, 10.80, 0.00)
96.66824;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
96.66824;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
97.16828;Right Hand Presence Physics;(1.30, 1.31, 3.27);(0.00, 329.80, 0.00)
97.16828;Left Hand Presence Physics;(1.13, 1.31, 3.17);(351.40, 10.80, 0.00)
97.16828;Right Hand Presence Physics;(1.30, 1.31, 3.27);(0.00, 329.80, 0.00)
97.16828;Left Hand Presence Physics;(1.13, 1.31, 3.17);(351.40, 10.80, 0.00)
97.16828;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
97.16828;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
97.66899;Right Hand Presence Physics;(1.30, 1.31, 3.27);(0.00, 329.80, 0.00)
97.66899;Left Hand Presence Physics;(1.13, 1.31, 3.17);(351.40, 10.80, 0.00)
97.66899;Right Hand Presence Physics;(1.30, 1.31, 3.27);(0.00, 329.80, 0.00)
97.66899;Left Hand Presence Physics;(1.13, 1.31, 3.17);(351.40, 10.80, 0.00)
97.66899;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
97.66899;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
98.1698;Right Hand Presence Physics;(1.27, 1.31, 3.31);(0.00, 328.80, 0.00)
98.1698;Left Hand Presence Physics;(1.10, 1.31, 3.21);(351.40, 9.80, 0.00)
98.1698;Right Hand Presence Physics;(1.27, 1.31, 3.31);(0.00, 328.80, 0.00)
98.1698;Left Hand Presence Physics;(1.10, 1.31, 3.21);(351.40, 9.80, 0.00)
98.1698;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
98.1698;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
98.67044;Right Hand Presence Physics;(1.07, 1.31, 3.63);(0.00, 327.00, 0.00)
98.67044;Left Hand Presence Physics;(0.90, 1.31, 3.52);(351.40, 8.00, 0.00)
98.67044;Right Hand Presence Physics;(1.07, 1.31, 3.63);(0.00, 327.00, 0.00)
98.67044;Left Hand Presence Physics;(0.90, 1.31, 3.52);(351.40, 8.00, 0.00)
98.67044;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
98.67044;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
99.17222;Right Hand Presence Physics;(0.95, 1.31, 3.80);(0.00, 326.80, 0.00)
99.17222;Left Hand Presence Physics;(0.78, 1.31, 3.69);(351.40, 7.80, 0.00)
99.17222;Right Hand Presence Physics;(0.95, 1.31, 3.80);(0.00, 326.80, 0.00)
99.17222;Left Hand Presence Physics;(0.78, 1.31, 3.69);(351.40, 7.80, 0.00)
99.17222;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
99.17222;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
99.67307;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 340.00, 0.00)
99.67307;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.40, 21.00, 0.00)
99.67307;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 340.00, 0.00)
99.67307;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.40, 21.00, 0.00)
99.67307;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
99.67307;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
100.1748;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
100.1748;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.40, 20.20, 0.00)
100.1748;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
100.1748;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.40, 20.20, 0.00)
100.1748;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
100.1748;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
100.6749;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
100.6749;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
100.6749;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
100.6749;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
100.6749;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
100.6749;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
101.1757;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
101.1757;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
101.1757;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
101.1757;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
101.1757;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
101.1757;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
101.677;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
101.677;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
101.677;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
101.677;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
101.677;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
101.677;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
102.1785;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
102.1785;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
102.1785;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
102.1785;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
102.1785;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
102.1785;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
102.6788;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
102.6788;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
102.6788;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
102.6788;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
102.6788;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
102.6788;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
103.1803;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
103.1803;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
103.1803;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
103.1803;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
103.1803;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
103.1803;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
103.6812;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
103.6812;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
103.6812;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
103.6812;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
103.6812;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
103.6812;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
104.1814;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
104.1814;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
104.1814;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
104.1814;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
104.1814;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
104.1814;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
104.6824;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
104.6824;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
104.6824;Right Hand Presence Physics;(1.02, 1.31, 3.81);(0.00, 339.20, 0.00)
104.6824;Left Hand Presence Physics;(0.83, 1.31, 3.74);(351.39, 20.20, 0.00)
104.6824;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
104.6824;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
105.1828;Right Hand Presence Physics;(0.88, 1.31, 3.78);(0.00, 313.40, 0.00)
105.1828;Left Hand Presence Physics;(0.74, 1.31, 3.63);(351.40, 354.40, 0.00)
105.1828;Right Hand Presence Physics;(0.88, 1.31, 3.78);(0.00, 313.40, 0.00)
105.1828;Left Hand Presence Physics;(0.74, 1.31, 3.63);(351.40, 354.40, 0.00)
105.1828;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
105.1828;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
105.6838;Right Hand Presence Physics;(0.60, 1.31, 3.92);(0.00, 305.20, 0.00)
105.6838;Left Hand Presence Physics;(0.49, 1.31, 3.76);(351.40, 346.20, 0.00)
105.6838;Right Hand Presence Physics;(0.60, 1.31, 3.92);(0.00, 305.20, 0.00)
105.6838;Left Hand Presence Physics;(0.49, 1.31, 3.76);(351.40, 346.20, 0.00)
105.6838;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
105.6838;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
106.1853;Right Hand Presence Physics;(1.13, 1.31, 4.24);(0.00, 12.40, 0.00)
106.1853;Left Hand Presence Physics;(0.93, 1.31, 4.28);(351.40, 53.40, 0.00)
106.1853;Right Hand Presence Physics;(1.13, 1.31, 4.24);(0.00, 12.40, 0.00)
106.1853;Left Hand Presence Physics;(0.93, 1.31, 4.28);(351.40, 53.40, 0.00)
106.1853;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
106.1853;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
106.6856;Right Hand Presence Physics;(1.55, 1.31, 4.25);(0.00, 356.40, 0.00)
106.6856;Left Hand Presence Physics;(1.35, 1.31, 4.24);(351.40, 37.40, 0.00)
106.6856;Right Hand Presence Physics;(1.55, 1.31, 4.25);(0.00, 356.40, 0.00)
